"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2015-06-28,"2015-26",0.162337337323048,0.0749655624608007,0.00487331660586516,-0.159964649692678,-0.155170567728004,-0.0102686526320128,-0.0309353150410256,-0.0695034850184797,-0.038568169977454,1.78275,1.404475,-0.0341,0.0445119224412421,0,0,0,0
2015-07-05,"2015-27",0.0918002120995584,0.0467445734228636,0.049918443914463,-0.200443963798103,0.101782694309942,-0.0277739728138373,-0.0059241516898112,-0.208540001203575,-0.202615849513764,1.67516,1.29526,0.149,0.0495606587339945,1,0,1,0
2015-07-12,"2015-28",0.0899561267486866,0.058002909289848,0.0146769744112275,-0.32623800246607,-0.0202027073175195,0.0590387311027172,0.112875259646504,-0.130201428443673,-0.243076688090177,1.42422,1.15566,0.3027,0.0513365688251173,0,0,0,0
2015-07-19,"2015-29",0.38389038828829,0.0591567107545685,0.0434628982528032,0.536834337728191,0.0214921981473912,0.0709148401739212,-0.0462138662625602,0.0640163141039256,0.110230180366486,1.1694,0.80616,0.1226,0.0293589211519582,0,0,0,0
2015-07-26,"2015-30",0.222245112626875,0.0305984992155363,0.00921334187455366,-0.115229480573256,0.0563705892692097,-0.0144406841547942,-0.0387203762682997,0.111929208499525,0.150649584767825,1.27012,0.932,-0.2705,0.0136142301113525,0,0,0,0
2015-08-02,"2015-31",0.169125426470765,0.0508485951412801,0.0731208628012848,-0.0571417453675305,-0.0772046761720517,-0.115512887121844,-0.0760098408402854,-0.09066224711421,-0.0146524062739246,1.30792,1.0207,0.0931000000000002,0.043786209491613,0,0,0,0
2015-08-09,"2015-32",0.0535284248101693,0.0334179820782001,0.0316287796726954,0.0125225249988907,0.0808520966290951,0.0400053346136988,0.0189094378420265,-0.0153394278444932,-0.0342488656865196,1.31018,0.9871,-0.1255,0.0217724346419479,0,0,0,0
2015-08-16,"2015-33",0.0725640969371437,0.0189812704440486,0.0466799661377193,0.00738010729762273,0.00121285642520919,-0.00196270916784869,-0.0129748837756498,0.0991301380526597,0.11210502182831,1.29952,0.89732,0.1158,0.0225618610144862,0,0,0,0
2015-08-23,"2015-34",0.0858422363472783,0.0475180176026666,0.0691098905323353,0.028987536873252,0.0576969893208545,0.0136587489310402,-0.0789443563847509,-0.0471327706327003,0.0318115857520507,1.25144,0.83354,0.0501,0.0327172617961334,0,0,0,0
2015-08-30,"2015-35",0.0666416325576634,0.0841139361130658,0.0215286608489512,0,0.0119421379443048,-0.0517013743768904,-0.0244099430201441,-0.204299766241048,-0.179889823220904,1.18112,0.85016,-0.00290000000000035,0.0569982320136258,0,0,0,0
2015-09-06,"2015-36",0.10065633061351,0.106406787218095,0.0261933329719359,-0.028987536873252,-0.087988265933356,0.00813012608325003,0.0803068595603271,0.00767294625208592,-0.0726339133082412,1.07515,0.865975,-0.0632999999999999,0.0331980105055067,0,0,0,0
2015-09-13,"2015-37",0.0948018688255953,0.0657697498015666,0.00945669014781764,0.0750529037164989,0.13437979805893,0,-0.0427325577416315,0.0167601310703791,0.0594926888120106,1.12672,0.8761,0.0331999999999999,0.0233354945664403,0,0,0,0
2015-09-20,"2015-38",0.00815480653726833,0.0807267956709367,0.0137367305151212,0.0621482177969859,-0.13437979805893,-0.0122201113347753,-0.000709991366628415,-0.0513097683674886,-0.0505997770008602,1.12864,0.93172,0.00760000000000005,0.033529915162574,0,0,0,0
2015-09-27,"2015-39",0.0304552714313142,0.0437846851038595,0.0413494090166279,0.0500104205746617,0.0183491386681967,0.0282847138385822,0.000550450063814267,0.0308620126128876,0.0303115625490733,1.06514,0.89074,0.0263,0.015388733983401,1,0,1,0
2015-10-04,"2015-40",0.053767907507779,NA,0.051086966818907,0.104140259252597,NA,0.0714864399063679,-0.0109780937166235,-0.0404177956374969,-0.0294397019208734,1.0409,0.936066666666667,-0.0393999999999997,0.0123042225375001,0,0,0,0
2015-10-11,"2015-41",NA,NA,0.0727858659603048,0.0109290705321903,NA,-0.137353864893993,0.0135374488687141,0.041897667712826,0.0283602188441119,0.9698,0.944766666666667,0.0208999999999997,0.0172763693123544,0,0,0,0
2015-10-18,"2015-42",0.0578356552196812,0.00944754221523952,0.00243933700103048,-0.0331522073169004,NA,-0.0137105832385078,0.0200132079528998,0.0725035645598542,0.0524903566069543,0.78792,0.86974,0.1077,0.0165508824290567,0,0,0,0
2015-10-25,"2015-43",0.0204861082104402,0.00891995906416554,0.0508259676545584,-0.0112995552539337,-0.0178399181283311,0.000862440760658778,0.00827783341182808,0.0240991662001004,0.0158213327882724,0.71398,0.81142,0.00910000000000011,0.0195816954149377,0,0,0,0
2015-11-01,"2015-44",0.0149915436884586,0.0327920833088888,0.00228806067836312,0.0335226920386438,-0.000666888987703729,-0.0064865092296067,-0.0060041981631489,0.0166321227964232,0.0226363209595721,0.65552,0.68432,0.00479999999999992,0.0111984594995275,0,0,0,0
2015-11-08,"2015-45",0.0553040814158805,0.0674701556861437,0.0312014451028882,-0.146742292386536,0.0295782324821237,0.00476088326213686,0.0467686021791529,0.0311026285591893,-0.0156659736199636,0.76106,0.69994,0.00850000000000017,0.0229252707087665,0,0,0,0
2015-11-15,"2015-46",0.0913359311821794,0.0225898165409963,0.0300691109212162,0.146742292386536,-0.0349294158199829,0.0268386716100717,-0.0083370215020544,0.034815295600195,0.0431523171022494,0.65948,0.53472,0.1555,0.0105783350317656,0,0,0,0
2015-11-22,"2015-47",0.0210397029119129,NA,0.0287898320122842,0.0109290705321903,-0.0148651385908614,-0.0315995548722086,0.0228116671817045,0.0193959970699566,-0.00341567011174781,0.61216,0.521,-0.0160999999999998,0.0116535019569222,0,0,0,0
2015-11-29,"2015-48",0.0607490330709206,0.00829377411308694,0.0172205931694107,-0.161240974052283,0.0208832109164243,0.00259965484363178,-0.0474081561151056,0.0171500036377399,0.0645581597528455,0.5686,0.53104,0.0125999999999999,0.00571193293333423,0,0,0,0
2015-12-06,"2015-49",0.0863915787608208,0.0198026272961798,0.016997638951839,0.161240974052283,0,-0.0410744423640685,0.0391613114226725,0.0350765013722931,-0.00408481005037942,0.48634,0.49294,-0.0136000000000003,0.031092377357125,1,0,0,1
2015-12-13,"2015-50",0.0914056962819461,NA,0.00817055156031463,-0.0658146974230758,0.0132452267500205,0.0449612967500435,-0.0167342630035527,-0.0196775918926644,-0.00294332888911164,0.54994,0.5945,-0.1066,0.0101651176775695,0,0,0,0
2015-12-20,"2015-51",0.0239971730178102,0.111634845431458,0.00689101656926359,0.0258980900176331,-0.00660068403135172,-0.0262023723940241,0.0243565027233679,0.0726920288950943,0.0483355261717264,0.60416,0.65802,-0.0306000000000002,0.0135465016599711,0,0,0,0
2015-12-27,"2015-52",0.0117568849844099,0.00386185215662512,0.00692892207455721,0.0179377006866672,0.0703164984174593,0.011438752088424,0.0310923868538175,0.0207791298503786,-0.010313257003439,0.50902,0.7399,-0.0600000000000001,0.00949447216943831,0,0,0,0
2016-01-03,"2015-53",0.0649826923581143,0.0332076480053153,0.0401300798191993,-0.105360515657826,0.151501671655682,0.0651944739324919,-0.0200240555207216,-0.0133155022078846,0.00670855331283704,0.53255,0.807525,-0.0553999999999997,0.0158816457474142,0,0,0,0
2016-01-10,"2016-01",0.152862725052951,0.298531854008212,0.0726071120065305,0,-0.0214485434074838,-0.0590889163700066,-0.0601413397454387,-0.157528518231697,-0.0973871784862581,0.5473,0.75932,0.0711999999999997,0.0430084701080753,0,0,0,0
2016-01-17,"2016-02",0.0438027296255206,NA,0.0229795177896744,0.091937495325686,NA,-0.00873367996875452,-0.0542411484067582,-0.0482945894151623,0.00594655899159591,0.48908,0.76082,-0.0926999999999998,0.0318871033144007,0,0,0,0
2016-01-24,"2016-03",0.0100492505957534,NA,0.00516034798761833,0.0134230203321404,NA,0,-0.00866933328824082,-0.0380448810535725,-0.0293755477653317,0.49376,0.69352,0.0299,0.0280340654644525,0,0,0,0
2016-01-31,"2016-04",0.0583745217311908,0.227849954622689,0.00850288232406272,-0.0454623740767572,-0.112662240763843,-0.0266682470821613,-0.0298007823705246,-0.0931077754623217,-0.0633069930917971,0.60296,0.81852,-0.0315000000000003,0.0324134628586225,0,0,0,0
2016-02-07,"2016-05",0.183845435290043,NA,0.0621043012225826,0.110000895214329,NA,0.0569081322718796,-0.00329180349075564,0.0785238863926807,0.0818156898834363,0.6296,0.836366666666667,-0.000499999999999723,0.0197651735205563,0,0,0,0
2016-02-21,"2016-07",0.0861914297144112,NA,0.0153422984129998,-0.0667632161596825,NA,-0.00170357792478404,0.00428687127361904,0.0273358838995819,0.0230490126259628,0.60806,0.78506,-0.073,0.0164174710607567,0,0,0,0
2016-02-28,"2016-08",0.0793495683737615,0.0585234818137965,0.0178923037422122,-0.0202481608299476,-0.112117298120706,-0.00598548174303781,-0.0141091230667891,-0.0497388910183272,-0.035629767951538,0.76648,0.82598,-0.103,0.034245880838131,0,0,0,0
2016-03-06,"2016-09",0.043648684614162,0.13044814626714,0.0193982796155522,-0.107888962011185,-0.0267965191657509,-0.0555453476569352,0.078887009931492,0.0682089301265343,-0.0106780798049577,0.80194,0.78954,-0.0345,0.0255318856164831,0,0,0,0
2016-03-13,"2016-10",0.0409316182707915,0.0791263860345555,0.00407066125232263,0.130361817863244,0.00486280916570125,0.0117171236877538,-0.018849346122515,-0.0643945608560461,-0.0455452147335311,0.90126,0.81688,-0.0764,0.0123923588225615,0,0,0,0
2016-03-20,"2016-11",0.0878004706635014,0.0364402632660787,0.0114609805329923,0.0176216013498194,0.102028567552349,-0.0144406841547942,0.016459573208385,0.0241193607436294,0.00765978753524443,0.84974,0.81544,0.0171000000000001,0.00721763052892763,0,0,0,0
2016-03-27,"2016-12",0.0547782857358141,0.00701600438802896,0.00172628865370982,-0.0731343112800782,0.0136733019002095,0.00227014853453911,-0.00729171080526569,0.0326526654380039,0.0399443762432696,0.82702,0.7935,0.0198,0.0158055712398126,0,0,0,0
2016-04-03,"2016-13",0.124576523799854,0.0540467301594626,0.0163959138203908,0.140874579081395,-0.124052648669978,0.000906618375789758,0.0118660303766269,0.00784135712151546,-0.00402467325511147,0.85476,0.8216,0.0236999999999998,0.0155222138657362,0,0,0,0
2016-04-10,"2016-14",0.153872421853513,0.0822639512947086,0.0044229702052063,-0.107834725003195,-0.00560618146659886,-0.0136863450221889,-0.0159847679430722,0.00664913575437964,0.0226339036974519,0.840125,0.797675,0.0569000000000002,0.0115999139870408,0,0,0,0
2016-04-17,"2016-15",0.0638363731356899,0.0928378178955256,0.0046386997682702,0.147635998806065,0.129658830136577,-0.0218258025310765,0.0235294326317348,0.0246037888210715,0.00107435618933671,0.80454,0.73338,0.0533999999999999,0.0105538701557647,0,0,0,0
2016-04-24,"2016-16",0.111762840863462,0.0336489215308856,0.0521370075585683,-0.135213478807508,-0.336595701032753,-0.0624749241197375,0.00382269434290095,-0.0521524576222028,-0.0559751519651037,0.80704,0.745,0.0499000000000001,0.0105355191762039,0,0,0,0
2016-05-01,"2016-17",0.101274868384535,0.0600843272970154,0.0482006290600235,-0.0689928714869512,0.0272821694971053,-0.0838814839807021,-0.00405910322914238,0.00533516220940733,0.00939426543854971,0.71756,0.6953,0.0329999999999999,0.00447543196671351,0,0,0,0
2016-05-08,"2016-18",0.0965137155021155,0.00443329861972068,0.0683881174663006,-0.0263173083173736,0.265142313222511,-0.101142371410104,-0.00690280342786487,0.0236559879092795,0.0305587913371443,0.68285,0.684,0.0213000000000001,0.00947606837956085,0,0,0,0
2016-05-15,"2016-19",0.115858879236812,0.0707413033545216,0.0412661295776754,-0.00992563979996985,0.00643089033029032,0.0469845663270934,-0.00835129855975048,-0.067493469651394,-0.0591421710916435,0.69098,0.68802,-0.0154000000000001,0.0158330862843015,0,0,0,0
2016-05-22,"2016-20",0.0830498873025275,0.0473153792171296,0.016209698056299,0.0928132996057376,0.00320000273067089,-0.0664144428990072,0.001128346249617,-0.0140559690770825,-0.0151843153266995,0.74338,0.7193,-0.00950000000000006,0.00756220864146985,0,0,0,0
2016-05-29,"2016-21",0.227328952008813,0.0630493615302109,0.0526044853078697,-0.228555898951687,0.0345403252521761,-0.0509383927077214,-0.00198518314602403,0.00392872059385674,0.00591390373988077,0.77132,0.76516,-0.0373999999999999,0.00614091854968261,0,0,0,0
2016-06-05,"2016-22",0.108160657308269,0.0477892153064546,0.0203932709609029,-0.115536204346862,-0.0998885457798329,0.0490973366491936,0.0237308842768122,0.0322326227687615,0.00850173849194924,0.8071,0.75604,0.0491000000000001,0.0144826230638206,0,0,0,0
2016-06-12,"2016-23",0.0214500761615086,0.08781855866018,0.0321721506834107,0.248781923494224,-0.239303435378552,-0.0305605323068439,-0.00784362687129914,-0.000265714666870309,0.00757791220442883,0.820625,0.760575,-0.00340000000000007,0.00311244611480979,0,0,0,0
2016-06-19,"2016-24",0.11212359741464,0.0356230588204732,0.0203959505095737,-0.0196926333457359,0.0942066879291263,0.0144611133726626,-0.00792174204138973,-0.0205459318280798,-0.0126241897866901,0.75402,0.74452,-0.0157000000000003,0.0177772515833948,0,0,0,0
2016-06-26,"2016-25",0.0977694250355817,0.0318326331400303,0.0201836355052357,0.125178141191713,-0.30786332031158,0.0031162381092078,-0.0131840253668507,0.00635235682014113,0.0195363821869918,0.73298,0.7662,0.0192000000000001,0.00576101625770287,0,0,0,0
2016-07-03,"2016-26",0.114281586140383,0.0621873608403948,0.0160368133185957,-0.0908432311091074,-0.140298567019107,0.0450197676711031,0.0161399571493632,0.0151489611229767,-0.000990996026386526,0.6464,0.7716,-0.00709999999999988,0.0102772467037107,0,0,0,0
2016-07-10,"2016-27",0.0644763854613303,0.0430151872023201,0.00788115175490131,-0.0445861531099423,0.189497394864026,0.00178306139365647,-0.00721701298907007,-0.0102439185341883,-0.0030269055451182,0.62174,0.74868,-0.0106999999999999,0.00768829856366315,0,0,0,0
2016-07-17,"2016-28",0.0939786465625665,0.0752850454172238,0.0260230842436696,-0.0213494180144784,0.0212236364516269,-0.433161038497421,0.0133134995063475,0.0106806072420209,-0.00263289226432661,0.64212,0.7116,-0.012,0.0101265708802343,0,0,0,0
2016-07-24,"2016-29",0.113014535530797,0.0326421298582905,0.0428732878366176,-0.314350319533942,0.139761942375158,-0.0507150925790167,-0.00573362841168468,-0.00759424170055034,-0.00186061328886566,0.64574,0.7042,-0.0171000000000001,0.00293467016279178,0,0,0,0
2016-07-31,"2016-30",0.282494658067042,0.0258865838207122,0.0456143800257234,0.28605913457865,-0.339433137504226,0.313361086869473,0.0030805897673627,-0.0175801307343146,-0.0206607205016773,0.64304,0.70068,-0.0089999999999999,0.0115279625910864,0,0,0,0
2016-08-07,"2016-31",0.100454849297613,0.0451620783293969,0.000161629121449238,-0.0539469132816803,0.262645994290456,-0.0505522791628312,0.0032625622295761,0.0224247658376875,0.0191622036081114,0.65938,0.71942,-0.0505,0.00597052660433741,0,0,0,0
2016-08-14,"2016-32",0.169942946469557,0.0546192856755294,0.0340522135491173,-0.14684410464482,0.062776406144172,0.0603631497270904,0.0434352206061082,0.00504550470502529,-0.0383897159010829,0.62404,0.73028,-0.0310000000000001,0.00640125581400593,0,0,0,0
2016-08-21,"2016-33",0.147223851284135,0.0878924145984041,0.114007623291251,-0.22049979564348,0.0473614124030841,0.0165978914090381,-0.00455567705424365,0.102347619780835,0.106903296835078,0.64912,0.77108,-0.0640000000000001,0.0126516238437182,0,0,0,0
2016-08-28,"2016-34",0.115780329758762,0.0301554838407962,0.0122051296839902,-0.0200006667066694,0.24559771714954,0.0143005501421962,-0.00275017112231879,-0.0469405806937875,-0.0441904095714687,0.70696,0.79282,-0.000699999999999701,0.00412271593464372,0,0,0,0
2016-09-04,"2016-35",0.0580859638038283,0.0487251358983056,0.0212893890617808,0.334847540894211,0.0246926125903717,0.0233889712865945,0.00339436861259479,-0.00790170033961246,-0.0112960689522072,0.73064,0.78484,0.0247999999999999,0.00408012739384872,0,0,0,0
2016-09-11,"2016-36",NA,0.0546295242754939,0.0153298142435157,-0.23938432719258,-0.00579338601382506,-0.00264550418842413,-0.00714925159190649,0.00879017825375783,0.0159394298456643,0.7319,0.74672,0.00459999999999994,0.0022365041067713,0,0,0,0
2016-09-18,"2016-37",0.0892541305947767,0.0886141043145045,0.00723567149914171,-0.0845798915442382,-0.0855452300536825,0.0389659685333834,-0.0221795499929041,-0.0158767400256803,0.00630280996722377,0.708425,0.7259,0.0688,0.00979173060740243,0,0,0,0
2016-09-25,"2016-38",0.178754676716704,0.0764626328521034,0.0131604669321884,0.180446360911619,-0.228078351600058,0.0319676233933226,0.0127987840888544,0.0398400609104197,0.0270412768215653,0.66256,0.71658,-0.0495999999999999,0.00569731897924175,0,0,0,0
2016-10-02,"2016-39",0.256660633806966,0.0716929055439907,0.0103235096168488,-0.00208768343048416,-0.0934567747461679,0.0291814019261589,-0.00582213235688123,-0.0148896470483937,-0.00906751469151246,0.67596,0.75646,-0.000500000000000167,0.00923843362955229,0,0,0,0
2016-10-16,"2016-41",0.145673595133926,0.0875806331518377,0.00791933394578465,0.0676684141464987,-0.0136720879684002,-0.0108434797417072,0.00290592285855062,0.00439463772019089,0.00148871486164026,0.69188,0.80118,-0.1055,0.00634961367384078,0,0,0,0
2016-10-23,"2016-42",0.149765682646121,0.078724622980882,0.00566376096156897,-0.212861308759396,0.0347861160854155,-0.0351345845699678,0.00474464544947395,-0.00240647611417266,-0.00715112156364661,0.69976,0.83512,0.0349999999999999,0.00772856523353468,0,0,0,0
2016-10-30,"2016-43",0.305059539802781,0.0410259100678854,0.043570528724169,0.132574430653686,0.105360515657826,0.0537369811827331,0.0047965742968259,0.00560943726466334,0.000812862967837447,0.68824,0.8105,0.0310000000000001,0.00632849771897867,0,0,0,0
2016-11-06,"2016-44",0.145414196726411,0.0885468049982149,0.000210809852157244,-0.0152837522795894,0.0303053494953289,-0.0499799323050207,-0.0014257025548492,-0.0014083572125454,1.73453423037984e-05,0.7314,0.82758,-0.0105000000000002,0.00638780073650747,0,0,0,0
2016-11-13,"2016-45",0.127161282777276,0.085359669917242,0.0269754625453282,-0.125378065761725,-0.0624401162591242,0.0105689513492346,0.00712059132469989,0.0153427948246438,0.00822220349994396,0.74758,0.83748,0.0450000000000002,0.00737455104416498,1,0,0,1
2016-11-20,"2016-46",0.0929098524421782,0.068993233976133,0.0181310128652851,0.0701560869617328,-0.0666000739218937,0.048289405657119,-0.00121099897551424,0.0116535421785429,0.0128645411540571,0.81132,0.85272,0.0433999999999997,0.00373938084728652,0,0,0,0
2016-11-27,"2016-47",0.08981697792646,0.0326361339771062,0.00692939753648927,0.276070635245864,0.0559522359660471,-0.0250609774230628,0.0416453868975637,0.0205768379855655,-0.0210685489119982,0.73074,0.85398,0.0429000000000004,0.00626255532500933,0,0,0,0
2016-12-04,"2016-48",0.195876597222492,0.0464209357021837,0.0275424251636318,-0.499024953897951,0.291243964018141,0.114083687230372,-0.00663795732664951,0.00844259582068219,0.0150805531473317,0.64548,0.74922,0.2639,0.00701083268766141,0,0,0,0
2016-12-11,"2016-49",0.132988777756166,0.0428169136173696,0.0211348138222537,0.208082738564382,-0.287682072451781,-0.00594757092499609,0.0226133706843452,-0.0389440120911555,-0.0615573827755007,0.6985,0.7292,0.0117999999999996,0.00744710090057103,0,0,0,0
2016-12-18,"2016-50",0.113488895023132,0.0716564934688603,0.0472641585086062,0.0750953556678406,0.0494248833275228,0.0512661790524707,-0.0467406948898592,-0.0305258321746891,0.0162148627151701,0.649,0.57354,0.4662,0.0116247715473541,0,0,0,0
2016-12-25,"2016-51",0.107815652197486,0.016183383480733,NA,-0.085134050010041,0.0551353121595342,NA,-0.0210603526664155,-0.00580511804318284,0.0152552346232326,0.24532,0.1885,-0.0188999999999999,0.00596923263863322,0,0,0,0
2017-01-01,"2016-52",0.21308089228449,0.0704646099230728,0.0357102229841584,-0.0603821211483693,0.133231107351259,NA,0.00154376734716877,-0.0139311867514671,-0.0154749540986359,0.322433333333333,0.47224,-0.2051,0.00479388278870257,0,0,0,0
2017-01-08,"2017-01",0.242470259409338,0.0162873297796479,0.0253722566619449,0.271580337778097,0.179748756871679,-0.0480092191863606,0.00588858082937982,0.0132967056211992,0.0074081247918194,0.551175,0.7157,-0.0339,0.00398426087511343,0,0,0,0
2017-01-15,"2017-02",0.174973183440063,0.0303516156026303,0.0163966146290323,0.368232155195094,0.0684462740423504,-0.0111673588098253,0.00433145512321786,-0.0176955940476482,-0.0220270491708661,0.59826,1.0081,-0.0624000000000002,0.00501901905595829,0,0,0,0
