"JoinKey","Date","FrequencyID","MarkettypeID","Markettype","MarketReturn","RfDate","RiskFreeRate","RiskPremium","IndexMarketReturn","MacroRfDate","IndexRiskFreeRate","MarketPremium","IndexClose","MacroRiskFreeAnnualPercent","MissingMarketReturn","MissingRiskFreeRate","MissingRiskPremium","MissingIndexMarketReturn","MissingMacroRiskFreeRate","MissingMarketPremium"
"2021-12-24",2021-12-24,"2021-12-24","P9709",1,-0.006569,2021-12-24,4.079e-05,-0.00660979,-0.00694143286105608,2021-12-24,6.30463703741313e-05,-0.00700447923143022,3618.05,2.3278,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2021-12-27",2021-12-27,"2021-12-27","P9709",1,-0.000457,2021-12-27,4.079e-05,-0.00049779,-0.000574895316537982,2021-12-27,6.28642895619258e-05,-0.000637759606099908,3615.97,2.321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2021-12-28",2021-12-28,"2021-12-28","P9709",1,0.003011,2021-12-28,4.079e-05,0.00297021,0.00391043067282104,2021-12-28,6.28723227933392e-05,0.0038475583500277,3630.11,2.3213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2021-12-29",2021-12-29,"2021-12-29","P9709",1,-0.008957,2021-12-29,4.079e-05,-0.00899779,-0.00912093572922035,2021-12-29,6.17688723927312e-05,-0.00918270460161308,3597,2.2801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2021-12-30",2021-12-30,"2021-12-30","P9709",1,0.005517,2021-12-30,4.079e-05,0.00547621,0.00616902974701139,2021-12-30,5.9893061271854e-05,0.00610913668573954,3619.19,2.2101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2021-12-31",2021-12-31,"2021-12-31","P9709",1,0.005199,2021-12-31,4.079e-05,0.00515821,0.00568911828337293,2021-12-31,5.42713620392821e-05,0.00563484692133365,3639.78,2.0006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-04",2022-01-04,"2022-01-04","P9709",1,-0.000701,2022-01-04,4.079e-05,-0.00074179,-0.00204682700602787,2022-01-04,5.61939624672547e-05,-0.00210302096849513,3632.33,2.0722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-05",2022-01-05,"2022-01-05","P9709",1,-0.009388,2022-01-05,4.079e-05,-0.00942879,-0.010227594959709,2022-01-05,5.61456454195586e-05,-0.0102837406051286,3595.18,2.0704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-06",2022-01-06,"2022-01-06","P9709",1,-0.002188,2022-01-06,4.079e-05,-0.00222879,-0.00253116672878684,2022-01-06,5.53644018841393e-05,-0.00258653113067098,3586.08,2.0413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-07",2022-01-07,"2022-01-07","P9709",1,-0.000977,2022-01-07,4.079e-05,-0.00101779,-0.00182371837772721,2022-01-07,5.55335559249137e-05,-0.00187925193365213,3579.54,2.0476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-10",2022-01-10,"2022-01-10","P9709",1,0.003486,2022-01-10,4.079e-05,0.00344521,0.00390552976080727,2022-01-10,5.56436347065592e-05,0.00384988612610071,3593.52,2.0517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-11",2022-01-11,"2022-01-11","P9709",1,-0.006277,2022-01-11,4.079e-05,-0.00631779,-0.00725750795877023,2022-01-11,5.43788053737337e-05,-0.00731188676414396,3567.44,2.0046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-12",2022-01-12,"2022-01-12","P9709",1,0.007609,2022-01-12,4.079e-05,0.00756821,0.00840658847801223,2022-01-12,5.43626891413851e-05,0.00835222578887085,3597.43,2.004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-13",2022-01-13,"2022-01-13","P9709",1,-0.011096,2022-01-13,4.079e-05,-0.01113679,-0.0117222572781123,2022-01-13,5.49374429890115e-05,-0.0117771947211013,3555.26,2.0254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-14",2022-01-14,"2022-01-14","P9709",1,-0.011589,2022-01-14,4.079e-05,-0.01162979,-0.00956329494889263,2022-01-14,5.49481849070332e-05,-0.00961824313379966,3521.26,2.0258,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-17",2022-01-17,"2022-01-17","P9709",1,0.004662,2022-01-17,4.079e-05,0.00462121,0.00579622067100982,2022-01-17,5.4795108611394e-05,0.00574142556239843,3541.67,2.0201,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-18",2022-01-18,"2022-01-18","P9709",1,0.008806,2022-01-18,4.079e-05,0.00876521,0.00797363955422159,2022-01-18,5.37179623167905e-05,0.0079199215919048,3569.91,1.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-19",2022-01-19,"2022-01-19","P9709",1,-0.002825,2022-01-19,4.079e-05,-0.00286579,-0.0032857971209358,2022-01-19,5.24253666596142e-05,-0.00333822248759541,3558.18,1.9319,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-20",2022-01-20,"2022-01-20","P9709",1,0.000375,2022-01-20,4.079e-05,0.00033421,-0.000876852773046832,2022-01-20,5.21484947531015e-05,-0.000929001267799934,3555.06,1.9216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-21",2022-01-21,"2022-01-21","P9709",1,-0.008666,2022-01-21,4.079e-05,-0.00870679,-0.00913908626014748,2022-01-21,5.08955021811808e-05,-0.00918998176232866,3522.57,1.875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-24",2022-01-24,"2022-01-24","P9709",1,-0.000453,2022-01-24,4.079e-05,-0.00049379,0.000437180808330329,2022-01-24,4.8883065321581e-05,0.000388297743008748,3524.11,1.8002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-25",2022-01-25,"2022-01-25","P9709",1,-0.025954,2022-01-25,4.079e-05,-0.02599479,-0.0258363104443392,2022-01-25,4.89234361629176e-05,-0.0258852338805021,3433.06,1.8017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-26",2022-01-26,"2022-01-26","P9709",1,0.007192,2022-01-26,4.079e-05,0.00715121,0.00658596121244615,2022-01-26,4.81347516616548e-05,0.00653782646078449,3455.67,1.7724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-27",2022-01-27,"2022-01-27","P9709",1,-0.016953,2022-01-27,4.079e-05,-0.01699379,-0.0177736878810766,2022-01-27,4.87888643843082e-05,-0.0178224767454609,3394.25,1.7967,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-01-28",2022-01-28,"2022-01-28","P9709",1,-0.009285,2022-01-28,4.079e-05,-0.00932579,-0.00966634749944761,2022-01-28,4.85439268307353e-05,-0.00971489142627835,3361.44,1.7876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-07",2022-02-07,"2022-02-07","P9709",1,0.021449,2022-02-07,4.079e-05,0.02140821,0.0202710743014898,2022-02-07,4.52256983243249e-05,0.0202258486031655,3429.58,1.6644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-08",2022-02-08,"2022-02-08","P9709",1,0.008809,2022-02-08,4.079e-05,0.00876821,0.00672093959027054,2022-02-08,4.49157564808012e-05,0.00667602383378973,3452.63,1.6529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-09",2022-02-09,"2022-02-09","P9709",1,0.008152,2022-02-09,4.079e-05,0.00811121,0.00791280849671105,2022-02-09,4.5128676811057e-05,0.0078676798199,3479.95,1.6608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-10",2022-02-10,"2022-02-10","P9709",1,0.002985,2022-02-10,4.079e-05,0.00294421,0.00171266828546379,2022-02-10,4.40234677963058e-05,0.00166864481766749,3485.91,1.6198,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-11",2022-02-11,"2022-02-11","P9709",1,-0.005702,2022-02-11,4.079e-05,-0.00574279,-0.0065865154292567,2022-02-11,4.3308888761695e-05,-0.0066298243180184,3462.95,1.5933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-14",2022-02-14,"2022-02-14","P9709",1,-0.010381,2022-02-14,4.079e-05,-0.01042179,-0.00983843255028216,2022-02-14,4.30041249421809e-05,-0.00988143667522434,3428.88,1.582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-15",2022-02-15,"2022-02-15","P9709",1,0.003474,2022-02-15,4.079e-05,0.00343321,0.00501913161148826,2022-02-15,4.36297981873945e-05,0.00497550181330086,3446.09,1.6052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-16",2022-02-16,"2022-02-16","P9709",1,0.006409,2022-02-16,4.079e-05,0.00636821,0.00572823112571053,2022-02-16,4.63600567723876e-05,0.00568187106893814,3465.83,1.7065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-17",2022-02-17,"2022-02-17","P9709",1,-0.000154,2022-02-17,4.079e-05,-0.00019479,0.000637653895315227,2022-02-17,4.76070410793117e-05,0.000590046854235915,3468.04,1.7528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-18",2022-02-18,"2022-02-18","P9709",1,0.007274,2022-02-18,4.079e-05,0.00723321,0.00655125085062469,2022-02-18,4.96015776163539e-05,0.00650164927300834,3490.76,1.8269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-21",2022-02-21,"2022-02-21","P9709",1,0.00037,2022-02-21,4.079e-05,0.00032921,-4.29705852020845e-05,2022-02-21,4.95665982231941e-05,-9.25371834252786e-05,3490.61,1.8256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-22",2022-02-22,"2022-02-22","P9709",1,-0.009531,2022-02-22,4.079e-05,-0.00957179,-0.00958571710961698,2022-02-22,5.07314415347793e-05,-0.00963644855115176,3457.15,1.8689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-23",2022-02-23,"2022-02-23","P9709",1,0.007214,2022-02-23,4.079e-05,0.00717321,0.00925617922277011,2022-02-23,5.24334304716767e-05,0.00920374579229843,3489.15,1.9322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-24",2022-02-24,"2022-02-24","P9709",1,-0.017153,2022-02-24,4.079e-05,-0.01719379,-0.0169640170242036,2022-02-24,5.31107062100578e-05,-0.0170171277304136,3429.96,1.9574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-25",2022-02-25,"2022-02-25","P9709",1,0.005258,2022-02-25,4.079e-05,0.00521721,0.00625371724451584,2022-02-25,5.24656854836714e-05,0.00620125155903217,3451.41,1.9334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-02-28",2022-02-28,"2022-02-28","P9709",1,0.002694,2022-02-28,4.079e-05,0.00265321,0.00315812957602835,2022-02-28,5.1567779546513e-05,0.00310656179648183,3462.31,1.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-01",2022-03-01,"2022-03-01","P9709",1,0.008724,2022-03-01,4.079e-05,0.00868321,0.00765962608778525,2022-03-01,5.14656039882766e-05,0.00760816048379698,3488.83,1.8962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-02",2022-03-02,"2022-03-02","P9709",1,-0.001019,2022-03-02,4.079e-05,-0.00105979,-0.00132995875408082,2022-03-02,5.19414946147378e-05,-0.00138190024869556,3484.19,1.9139,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-03",2022-03-03,"2022-03-03","P9709",1,0.000397,2022-03-03,4.079e-05,0.00035621,-0.000883993123222293,2022-03-03,5.18447099784325e-05,-0.000935837833200726,3481.11,1.9103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-04",2022-03-04,"2022-03-04","P9709",1,-0.009867,2022-03-04,4.079e-05,-0.00990779,-0.00961187667152141,2022-03-04,5.12020810636837e-05,-0.0096630787525851,3447.65,1.8864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-07",2022-03-07,"2022-03-07","P9709",1,-0.020871,2022-03-07,4.079e-05,-0.02091179,-0.0216930372862675,2022-03-07,4.89126706633147e-05,-0.0217419499569308,3372.86,1.8013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-08",2022-03-08,"2022-03-08","P9709",1,-0.02323,2022-03-08,4.079e-05,-0.02327079,-0.0235200986699714,2022-03-08,4.73862341254794e-05,-0.0235674849040969,3293.53,1.7446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-09",2022-03-09,"2022-03-09","P9709",1,-0.011361,2022-03-09,4.079e-05,-0.01140179,-0.0112766545317639,2022-03-09,5.13042664225249e-05,-0.0113279587981864,3256.39,1.8902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-10",2022-03-10,"2022-03-10","P9709",1,0.011519,2022-03-10,4.079e-05,0.01147821,0.0121914144190347,2022-03-10,5.1578534647323e-05,0.0121398358843874,3296.09,1.9004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-11",2022-03-11,"2022-03-11","P9709",1,0.00352,2022-03-11,4.079e-05,0.00347921,0.00414430431207879,2022-03-11,5.15839121819628e-05,0.00409272039989683,3309.75,1.9006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-14",2022-03-14,"2022-03-14","P9709",1,-0.025467,2022-03-14,4.079e-05,-0.02550779,-0.0260503059143439,2022-03-14,4.90203237621945e-05,-0.0260993262381061,3223.53,1.8053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-15",2022-03-15,"2022-03-15","P9709",1,-0.04986,2022-03-15,4.079e-05,-0.04990079,-0.0494985311134069,2022-03-15,5.23097827516139e-05,-0.0495508408961585,3063.97,1.9276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-16",2022-03-16,"2022-03-16","P9709",1,0.034556,2022-03-16,4.079e-05,0.03451521,0.0348371557162768,2022-03-16,5.47924229861163e-05,0.0347823632932907,3170.71,2.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-17",2022-03-17,"2022-03-17","P9709",1,0.013471,2022-03-17,4.079e-05,0.01343021,0.0139810957167321,2022-03-17,5.50609725096241e-05,0.0139260347442225,3215.04,2.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-18",2022-03-18,"2022-03-18","P9709",1,0.012206,2022-03-18,4.079e-05,0.01216521,0.0112067034935803,2022-03-18,5.3986616880719e-05,0.0111527168766996,3251.07,1.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-21",2022-03-21,"2022-03-21","P9709",1,3e-04,2022-03-21,4.079e-05,0.00025921,0.000805888522855458,2022-03-21,5.43062815838713e-05,0.000751582241271587,3253.69,2.0019,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-22",2022-03-22,"2022-03-22","P9709",1,0.002876,2022-03-22,4.079e-05,0.00283521,0.00189630849896583,2022-03-22,5.45265330980094e-05,0.00184178196586782,3259.86,2.0101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-23",2022-03-23,"2022-03-23","P9709",1,0.003075,2022-03-23,4.079e-05,0.00303421,0.00342652751958683,2022-03-23,5.5614101807766e-05,0.00337091341777906,3271.03,2.0506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-24",2022-03-24,"2022-03-24","P9709",1,-0.005909,2022-03-24,4.079e-05,-0.00594979,-0.0063496819044766,2022-03-24,5.59711601177959e-05,-0.0064056530645944,3250.26,2.0639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-25",2022-03-25,"2022-03-25","P9709",1,-0.010897,2022-03-25,4.079e-05,-0.01093779,-0.0116975257364028,2022-03-25,5.53456063479008e-05,-0.0117528713427507,3212.24,2.0406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-28",2022-03-28,"2022-03-28","P9709",1,0.00129,2022-03-28,4.079e-05,0.00124921,0.000703558887256373,2022-03-28,5.46769386200463e-05,0.000648881948636326,3214.5,2.0157,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-29",2022-03-29,"2022-03-29","P9709",1,-0.002759,2022-03-29,4.079e-05,-0.00279979,-0.00328511432571166,2022-03-29,5.45480201052939e-05,-0.00333966234581695,3203.94,2.0109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-30",2022-03-30,"2022-03-30","P9709",1,0.018439,2022-03-30,4.079e-05,0.01839821,0.0195571702341493,2022-03-30,5.29172158922897e-05,0.019504253018257,3266.6,1.9502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-03-31",2022-03-31,"2022-03-31","P9709",1,-0.003715,2022-03-31,4.079e-05,-0.00375579,-0.00440825322965777,2022-03-31,5.18689064572531e-05,-0.00446012213611502,3252.2,1.9112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-01",2022-04-01,"2022-04-01","P9709",1,0.010133,2022-04-01,4.079e-05,0.01009221,0.00938441670253987,2022-04-01,5.1142919381908e-05,0.00933327378315796,3282.72,1.8842,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-06",2022-04-06,"2022-04-06","P9709",1,0.002016,2022-04-06,4.079e-05,0.00197521,0.000216284057123373,2022-04-06,5.03252820498457e-05,0.000165958775073527,3283.43,1.8538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-07",2022-04-07,"2022-04-07","P9709",1,-0.01358,2022-04-07,4.079e-05,-0.01362079,-0.014232068294436,2022-04-07,4.97737773670348e-05,-0.0142818420718031,3236.7,1.8333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-08",2022-04-08,"2022-04-08","P9709",1,0.005597,2022-04-08,4.079e-05,0.00555621,0.00468069329873022,2022-04-08,4.90741487300106e-05,0.00463161915000021,3251.85,1.8073,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-11",2022-04-11,"2022-04-11","P9709",1,-0.025202,2022-04-11,4.079e-05,-0.02524279,-0.0260528622168918,2022-04-11,4.9275982967556e-05,-0.0261021381998594,3167.13,1.8148,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-12",2022-04-12,"2022-04-12","P9709",1,0.014907,2022-04-12,4.079e-05,0.01486621,0.0145873393261406,2022-04-12,5.16833946744288e-05,0.0145356559314662,3213.33,1.9043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-13",2022-04-13,"2022-04-13","P9709",1,-0.007097,2022-04-13,4.079e-05,-0.00713779,-0.0082500085581001,2022-04-13,5.22587092430804e-05,-0.00830226726734318,3186.82,1.9257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-14",2022-04-14,"2022-04-14","P9709",1,0.011728,2022-04-14,4.079e-05,0.01168721,0.0121814222328214,2022-04-14,5.17317902601899e-05,0.0121296904425612,3225.64,1.9061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-15",2022-04-15,"2022-04-15","P9709",1,-0.004304,2022-04-15,4.079e-05,-0.00434479,-0.00446423035428634,2022-04-15,5.07717852249456e-05,-0.00451500213951128,3211.24,1.8704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-18",2022-04-18,"2022-04-18","P9709",1,-0.007039,2022-04-18,4.079e-05,-0.00707979,-0.00489530524034321,2022-04-18,5.05754403579139e-05,-0.00494588068070112,3195.52,1.8631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-19",2022-04-19,"2022-04-19","P9709",1,0.000686,2022-04-19,4.079e-05,0.00064521,-0.000466277788904401,2022-04-19,4.96338658917406e-05,-0.000515911654796142,3194.03,1.8281,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-20",2022-04-20,"2022-04-20","P9709",1,-0.013207,2022-04-20,4.079e-05,-0.01324779,-0.0134563545113853,2022-04-20,5.04517089878753e-05,-0.0135068062203731,3151.05,1.8585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-21",2022-04-21,"2022-04-21","P9709",1,-0.022622,2022-04-21,4.079e-05,-0.02266279,-0.0226083369035719,2022-04-21,5.05189549890872e-05,-0.022658855858561,3079.81,1.861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-22",2022-04-22,"2022-04-22","P9709",1,0.004009,2022-04-22,4.079e-05,0.00396821,0.00230858397108924,2022-04-22,5.10703101221921e-05,0.00225751366096705,3086.92,1.8815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-25",2022-04-25,"2022-04-25","P9709",1,-0.0498,2022-04-25,4.079e-05,-0.04984079,-0.051316522618014,2022-04-25,5.10326601208533e-05,-0.0513675552781349,2928.51,1.8801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-26",2022-04-26,"2022-04-26","P9709",1,-0.014841,2022-04-26,4.079e-05,-0.01488179,-0.0143690818880593,2022-04-26,5.07879225353225e-05,-0.0144198698105946,2886.43,1.871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-27",2022-04-27,"2022-04-27","P9709",1,0.02311,2022-04-27,4.079e-05,0.02306921,0.0248923410579853,2022-04-27,5.03414219830134e-05,0.0248419996360023,2958.28,1.8544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-28",2022-04-28,"2022-04-28","P9709",1,0.006667,2022-04-28,4.079e-05,0.00662621,0.00581418932623001,2022-04-28,5.15543356112147e-05,0.0057626349906188,2975.48,1.8995,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-04-29",2022-04-29,"2022-04-29","P9709",1,0.022855,2022-04-29,4.079e-05,0.02281421,0.0240566227969941,2022-04-29,5.01584971892566e-05,0.0240064642998048,3047.06,1.8476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-05",2022-05-05,"2022-05-05","P9709",1,0.006451,2022-05-05,4.079e-05,0.00641021,0.00679343367048912,2022-05-05,5.00266761844781e-05,0.00674340699430465,3067.76,1.8427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-06",2022-05-06,"2022-05-06","P9709",1,-0.022035,2022-05-06,4.079e-05,-0.02207579,-0.0215792630453492,2022-05-06,4.97388001661214e-05,-0.0216290018455153,3001.56,1.832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-09",2022-05-09,"2022-05-09","P9709",1,0.001039,2022-05-09,4.079e-05,0.00099821,0.000859553032423133,2022-05-09,4.92302351731144e-05,0.000810322797250018,3004.14,1.8131,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-10",2022-05-10,"2022-05-10","P9709",1,0.00924,2022-05-10,4.079e-05,0.00919921,0.0105521047620951,2022-05-10,4.89611150797931e-05,0.0105031436470153,3035.84,1.8031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-11",2022-05-11,"2022-05-11","P9709",1,0.006192,2022-05-11,4.079e-05,0.00615121,0.00753004110888567,2022-05-11,4.88857567293444e-05,0.00748115535215632,3058.7,1.8003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-12",2022-05-12,"2022-05-12","P9709",1,-0.001682,2022-05-12,4.079e-05,-0.00172279,-0.00121293359924157,2022-05-12,4.83608823145243e-05,-0.0012612944815561,3054.99,1.7808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-13",2022-05-13,"2022-05-13","P9709",1,0.010097,2022-05-13,4.079e-05,0.01005621,0.00958759275807797,2022-05-13,4.67344808476877e-05,0.00954085827723028,3084.28,1.7204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-16",2022-05-16,"2022-05-16","P9709",1,-0.002729,2022-05-16,4.079e-05,-0.00276979,-0.00341408691817868,2022-05-16,4.63438934332761e-05,-0.00346043081161196,3073.75,1.7059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-17",2022-05-17,"2022-05-17","P9709",1,0.006041,2022-05-17,4.079e-05,0.00600021,0.00649044326962178,2022-05-17,4.5643390710115e-05,0.00644479987891167,3093.7,1.6799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-18",2022-05-18,"2022-05-18","P9709",1,-0.002668,2022-05-18,4.079e-05,-0.00270879,-0.00249539386495123,2022-05-18,4.51098111189374e-05,-0.00254050367607017,3085.98,1.6601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-19",2022-05-19,"2022-05-19","P9709",1,0.002618,2022-05-19,4.079e-05,0.00257721,0.00355802694767959,2022-05-19,4.52095283098863e-05,0.00351281741936971,3096.96,1.6638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-20",2022-05-20,"2022-05-20","P9709",1,0.016325,2022-05-20,4.079e-05,0.01628421,0.0160189346972515,2022-05-20,4.48537639159419e-05,0.0159740809333355,3146.57,1.6506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-23",2022-05-23,"2022-05-23","P9709",1,-0.000101,2022-05-23,4.079e-05,-0.00014179,9.21638482538345e-05,2022-05-23,4.4869936024261e-05,4.72939122295735e-05,3146.86,1.6512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-24",2022-05-24,"2022-05-24","P9709",1,-0.022562,2022-05-24,4.079e-05,-0.02260279,-0.0241288141194715,2022-05-24,4.29960334065171e-05,-0.0241718101528781,3070.93,1.5817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-25",2022-05-25,"2022-05-25","P9709",1,0.012293,2022-05-25,4.079e-05,0.01225221,0.0118954193029475,2022-05-25,4.35354169532332e-05,0.0118518838859942,3107.46,1.6017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-26",2022-05-26,"2022-05-26","P9709",1,0.005693,2022-05-26,4.079e-05,0.00565221,0.00503626756257525,2022-05-26,4.29906390362333e-05,0.00499327692353901,3123.11,1.5815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-27",2022-05-27,"2022-05-27","P9709",1,0.003077,2022-05-27,4.079e-05,0.00303621,0.00228298074675548,2022-05-27,4.28908412757334e-05,0.00224008990547975,3130.24,1.5778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-30",2022-05-30,"2022-05-30","P9709",1,0.00571,2022-05-30,4.079e-05,0.00566921,0.00601231854426509,2022-05-30,4.34841800682761e-05,0.00596883436419682,3149.06,1.5998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-05-31",2022-05-31,"2022-05-31","P9709",1,0.010159,2022-05-31,4.079e-05,0.01011821,0.0118670333369322,2022-05-31,4.34787866563369e-05,0.0118235545502758,3186.43,1.5996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-01",2022-06-01,"2022-06-01","P9709",1,-0.001672,2022-06-01,4.079e-05,-0.00171279,-0.00134005768210821,2022-06-01,4.13475604472691e-05,-0.00138140524255548,3182.16,1.5206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-02",2022-06-02,"2022-06-02","P9709",1,0.001155,2022-06-02,4.079e-05,0.00111421,0.00417955099680722,2022-06-02,4.16686990365456e-05,0.00413788229777068,3195.46,1.5325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
